epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
162,2620141.0,2120805.0,499336.0,4535,3636,899,0.19057600335249128,0.5305556162009247,0.25532666689135464,0.20642529013030506,0.6047293857362448,0.1946333708758421,0,0,0.0,0,0,0,0,3636,2120805.0,3110.0,0.3517021729850723,256557.0,26479.0,483,0.000244140625,185601.0,0.0,340,0.303369140625,274634.0,0.0,485,0.000244140625,235748.0,0.0,375,0.5305556162009247,557516.0,256968.0,481,0.46024038310526205,465608.0,149082.0,481,0.3916190690895778,363429.0,66807.0,486,0.004638671875,281048.0,0.0,419
163,2754551.0,2073599.0,680952.0,4700,3488,1212,0.2472097993466085,0.5592358680563349,0.280468255672821,0.22223064977895798,0.6143161714272538,0.20087035055804003,0,0,0.0,0,0,0,0,3488,2073599.0,3670.0,0.46348760290638347,322183.0,105220.0,476,0.002099609375,240054.0,0.0,468,0.37291177691097754,299351.0,44851.0,476,0.0,218964.0,0.0,296,0.5592358680563349,634569.0,329192.0,478,0.4256293180814488,467097.0,117499.0,480,0.4202353856774235,342592.0,84190.0,481,0.000146484375,229741.0,0.0,359
164,2586807.0,2060019.0,526788.0,4485,3552,933,0.20364410642154587,0.5166663739976685,0.26464718943750587,0.2102458999106845,0.6130715842701708,0.1932558652423626,0,0,0.0,0,0,0,0,3552,2060019.0,3065.0,0.4451467259953604,312506.0,90810.0,483,0.0,177693.0,0.0,359,0.34445856524199814,260508.0,24919.0,483,0.000244140625,229595.0,0.0,351,0.5166663739976685,533101.0,230906.0,480,0.44794811609457286,477009.0,141052.0,482,0.3598815622954469,334953.0,39101.0,482,0.00283203125,261442.0,0.0,419
165,2624881.0,2044065.0,580816.0,4542,3548,994,0.22127326915010614,0.5376236174976106,0.26874419040663644,0.21470460334155736,0.6104005023717339,0.19469611193802683,0,0,0.0,0,0,0,0,3548,2044065.0,3099.0,0.4117687808752592,292786.0,65706.0,487,0.00244140625,185473.0,0.0,348,0.3475716074785651,268489.0,24601.0,486,0.0030761718750000003,234049.0,0.0,322,0.5376236174976106,559326.0,265982.0,481,0.4871929631004078,498515.0,186637.0,477,0.3602789761762491,312014.0,37890.0,481,0.0,274229.0,0.0,440
166,2510241.0,2097285.0,412956.0,4315,3538,777,0.16450850735048939,0.4747040634840207,0.252522417264059,0.19994666797427033,0.6146500689615394,0.16310391113841272,0,0,0.0,0,0,0,0,3538,2097285.0,3347.0,0.4747040634840207,373150.0,130163.0,481,0.0,196091.0,0.0,389,0.3822543284643039,297668.0,49405.0,483,0.00043945312499999996,205976.0,0.0,328,0.467063045837722,507187.0,169613.0,478,0.35664107325571603,361427.0,41155.0,486,0.336391827070709,293088.0,22620.0,481,0.002685546875,275654.0,0.0,435
167,2501283.0,2021277.0,480006.0,4313,3493,820,0.19190391491086767,0.5082899310791715,0.2621031114954687,0.20625611606164915,0.6175680665868242,0.1873696918741301,0,0,0.0,0,0,0,0,3493,2021277.0,2819.0,0.3944211630750759,284484.0,54056.0,478,0.000244140625,169000.0,0.0,288,0.3975728047310836,274793.0,53893.0,480,0.00029296875,216143.0,0.0,357,0.5082899310791715,518065.0,216119.0,485,0.42274302860872603,449783.0,110679.0,478,0.3731143707196929,315836.0,45259.0,480,0.000146484375,273179.0,0.0,446
168,2892876.0,2165625.0,727251.0,4989,3678,1311,0.25139376869247065,0.5408103188942528,0.2896833167718319,0.22614900415010922,0.6213279335014449,0.17326312984033887,0,0,0.0,0,0,0,0,3678,2165625.0,4162.0,0.4744204097994421,353066.0,122888.0,481,0.00087890625,196980.0,0.0,369,0.45904204157393014,351580.0,111729.0,481,0.00029296875,287159.0,0.0,457,0.5408103188942528,604449.0,290879.0,481,0.4461234685821822,469446.0,137240.0,486,0.39135740469984814,352526.0,64515.0,485,0.004541015625,277670.0,0.0,408
169,2678916.0,2057617.0,621299.0,4473,3440,1033,0.23192179224731188,0.523034406402715,0.27498491141439424,0.216861798832835,0.6165456761507203,0.20320336658558902,0,0,0.0,0,0,0,0,3440,2057617.0,3452.0,0.42700633524370024,308683.0,78952.0,480,0.000146484375,198384.0,0.0,381,0.36655613421564126,275303.0,38098.0,481,0.00029296875,218854.0,0.0,309,0.523034406402715,561195.0,250496.0,479,0.4704026537163434,500111.0,170587.0,476,0.41185437111175394,370789.0,83166.0,480,0.0005859375,245597.0,0.0,397
170,2621668.0,2064056.0,557612.0,4546,3595,951,0.2126935981215012,0.49774377613398857,0.2705947142181596,0.21509244212967088,0.6128026817816635,0.164171626613286,0,0,0.0,0,0,0,0,3595,2064056.0,3199.0,0.3976554957077777,283922.0,55259.0,481,0.0035644531250000003,243637.0,0.0,444,0.3168824957989081,265370.0,8416.0,477,0.000146484375,222674.0,0.0,347,0.49774377613398857,472191.0,186884.0,492,0.457659123195597,477426.0,150681.0,477,0.49003166665900566,411331.0,156372.0,478,0.0010742187499999999,245117.0,0.0,363
171,2635526.0,2106707.0,528819.0,4577,3602,975,0.20065026867501964,0.48574801473775975,0.27253435501916007,0.21178187412005586,0.6234964652424907,0.14683131564628837,0,0,0.0,0,0,0,0,3602,2106707.0,2687.0,0.4282456825246027,319472.0,82129.0,475,0.000146484375,220975.0,0.0,439,0.4224297813508558,297763.0,73608.0,476,0.000390625,264729.0,0.0,419,0.48574801473775975,464925.0,172854.0,485,0.42091500871418014,454360.0,110011.0,484,0.42195979032588216,369420.0,90217.0,479,0.00043945312499999996,243882.0,0.0,367
172,2497886.0,2054741.0,443145.0,4165,3370,795,0.17740801621851432,0.4885780463547861,0.25701484696858806,0.20158606363517562,0.6191259552137744,0.1880878470834939,0,0,0.0,0,0,0,0,3370,2054741.0,2981.0,0.4057880944939893,307926.0,66503.0,471,0.0,162094.0,0.0,291,0.3772962008309626,273508.0,42122.0,477,0.000146484375,249534.0,0.0,372,0.4885780463547861,516014.0,194769.0,479,0.3809165877930982,425465.0,68979.0,483,0.4033933619008683,335590.0,70772.0,475,0.0,227755.0,0.0,347
173,2742853.0,2084689.0,658164.0,4838,3677,1161,0.23995598743352262,0.5599965658615393,0.27606521689553315,0.22001815341989822,0.6115551996171296,0.19633493847464667,0,0,0.0,0,0,0,0,3677,2084689.0,3020.0,0.3823875620098532,257066.0,41856.0,485,0.001220703125,235004.0,0.0,468,0.38078681030590533,319494.0,51497.0,480,0.000390625,229434.0,0.0,340,0.5599965658615393,621460.0,323337.0,478,0.47535641547777135,471674.0,165330.0,480,0.4076506315091959,357391.0,76144.0,492,0.000732421875,251330.0,0.0,416
174,2666771.0,2109598.0,557173.0,4562,3573,989,0.20893170054721602,0.5234632070398528,0.26914066416007143,0.21187501111710208,0.6173877637368693,0.18626557173450586,0,0,0.0,0,0,0,0,3573,2109598.0,3288.0,0.39813119687070725,250443.0,49177.0,470,0.00029296875,196835.0,0.0,349,0.4355304613282883,331481.0,90240.0,485,0.0017578125,256619.0,0.0,405,0.5234632070398528,571182.0,255611.0,476,0.4341784989858009,468350.0,125685.0,487,0.35762273030592234,315566.0,36460.0,477,0.0021484375,276295.0,0.0,418
175,2731882.0,2098146.0,633736.0,4799,3599,1200,0.23197780870476828,0.5337525859874108,0.27833603469042534,0.22061906294190758,0.6141488320573408,0.174310420435436,0,0,0.0,0,0,0,0,3599,2098146.0,3621.0,0.4826677031652718,360437.0,131610.0,474,0.0005371093749999999,225713.0,0.0,427,0.36597410710407835,263343.0,35442.0,475,0.0,248429.0,0.0,390,0.5337525859874108,557240.0,260567.0,477,0.44931244079581,471356.0,141311.0,476,0.39429784672083146,343091.0,64806.0,483,0.000146484375,262273.0,0.0,420
176,2719855.0,2094708.0,625147.0,4785,3657,1128,0.22984570868667623,0.5560382813033584,0.27742063025409713,0.22162811354786946,0.610417649249635,0.15648467473449879,0,0,0.0,0,0,0,0,3657,2094708.0,2895.0,0.4517112560816008,323915.0,98378.0,482,0.000146484375,220076.0,0.0,414,0.371533951678506,289882.0,42407.0,474,0.0009765625,267659.0,0.0,396,0.5560382813033584,527091.0,269808.0,478,0.4832923035196739,495646.0,181793.0,480,0.3518576088246381,304686.0,32761.0,487,0.00380859375,290900.0,0.0,441
177,2649080.0,2047465.0,601615.0,4669,3524,1145,0.2271033717366028,0.5123487848592203,0.2795433101166328,0.2182907976726826,0.6212031827924996,0.17606385990608064,0,0,0.0,0,0,0,0,3524,2047465.0,3638.0,0.4746145970572512,330741.0,115892.0,481,0.002587890625,199329.0,0.0,367,0.4042496926411815,305590.0,63208.0,477,0.00043945312499999996,241248.0,0.0,343,0.5123487848592203,512602.0,217851.0,486,0.4442044161906194,464043.0,134106.0,485,0.3973157089347902,361795.0,70558.0,487,0.0005859375,233732.0,0.0,388
178,2686344.0,2120967.0,565377.0,4693,3629,1064,0.21046336582358768,0.5175121039072312,0.27359306333693306,0.2140408721504654,0.6203301289460397,0.15390192023061822,0,0,0.0,0,0,0,0,3629,2120967.0,2814.0,0.4103309157061215,297238.0,65502.0,479,0.000732421875,227627.0,0.0,442,0.4041645723335091,309522.0,64422.0,471,0.00029296875,261420.0,0.0,384,0.5175121039072312,526023.0,228730.0,486,0.43686828651432963,439945.0,120472.0,479,0.4182573001092731,364224.0,86251.0,484,0.0005859375,260345.0,0.0,402
179,2566719.0,2039437.0,527282.0,4491,3543,948,0.20543035680960783,0.496746809916273,0.26921160318229004,0.21149438666657572,0.6183612807003454,0.17543160158942217,0,0,0.0,0,0,0,0,3543,2039437.0,3877.0,0.4350905777546891,315276.0,85274.0,478,0.000146484375,185146.0,0.0,334,0.34368016527018747,264277.0,23939.0,482,0.000146484375,224984.0,0.0,353,0.496746809916273,468213.0,184376.0,482,0.4541904023906911,486478.0,150163.0,481,0.42090869825147964,344175.0,83530.0,480,0.002783203125,278170.0,0.0,461
180,2694050.0,2130007.0,564043.0,4520,3563,957,0.20936619587609726,0.5151068620472781,0.26466670889158495,0.21203257738417475,0.6090844130070973,0.18493940350030624,0,0,0.0,0,0,0,0,3563,2130007.0,3006.0,0.3995856617354242,309183.0,61520.0,475,0.000146484375,209211.0,0.0,395,0.3851356497537318,321271.0,54013.0,480,0.0,230732.0,0.0,345,0.4892000978169726,465426.0,176390.0,483,0.5151068620472781,587461.0,253078.0,475,0.3277194622792729,301985.0,19042.0,488,0.00043945312499999996,268781.0,0.0,446
181,2798401.0,2163775.0,634626.0,4640,3591,1049,0.22678165137876943,0.5360314287664988,0.2717502535628902,0.21663554682138675,0.6114316412023969,0.19583169996008443,0,0,0.0,0,0,0,0,3591,2163775.0,3723.0,0.4116488522758485,323989.0,72346.0,476,0.0006347656249999999,221199.0,0.0,384,0.3761819679643852,279240.0,43446.0,485,0.000244140625,222890.0,0.0,339,0.5360314287664988,562754.0,265985.0,482,0.48597436061612154,567128.0,210721.0,480,0.36299354388026744,347026.0,42128.0,483,0.00029296875,274175.0,0.0,444
182,2748338.0,2111585.0,636753.0,4628,3559,1069,0.23168656839151508,0.5050458837967979,0.27715881524502606,0.21923053246577737,0.615131344624282,0.17907158799245226,0,0,0.0,0,0,0,0,3559,2111585.0,3219.0,0.46091069146670965,349081.0,112444.0,474,0.00043945312499999996,219296.0,0.0,381,0.35800768130355626,275410.0,31898.0,480,0.00087890625,256737.0,0.0,393,0.5050458837967979,518207.0,212310.0,482,0.49966098805310943,549484.0,219743.0,475,0.39203394921503487,321766.0,60358.0,473,0.00029296875,258357.0,0.0,403
183,2819871.0,2088089.0,731782.0,4821,3539,1282,0.25950903427851835,0.536564323446356,0.284984753453323,0.22695069213836083,0.611924278367178,0.20076569992031557,0,0,0.0,0,0,0,0,3539,2088089.0,2861.0,0.4597393948382115,352815.0,112648.0,476,0.00068359375,191208.0,0.0,359,0.34290291553766883,277071.0,24099.0,475,0.0,258053.0,0.0,405,0.536564323446356,539329.0,255172.0,482,0.5136706528315196,587295.0,250746.0,488,0.4255358972228282,352751.0,89117.0,477,0.00078125,261349.0,0.0,371
184,2673046.0,2044793.0,628253.0,4670,3540,1130,0.23503261821906535,0.553543327698912,0.2766555528371285,0.22085244197122067,0.6107716316405375,0.19149427282583242,0,0,0.0,0,0,0,0,3540,2044793.0,3258.0,0.45775150673369236,323462.0,102148.0,475,0.00043945312499999996,208197.0,0.0,378,0.34161999899869727,253732.0,21641.0,483,0.00048828125,238852.0,0.0,387,0.553543327698912,534808.0,271194.0,482,0.44835651562669077,517432.0,153832.0,475,0.410898854889036,355961.0,79438.0,485,0.000146484375,240602.0,0.0,381
185,2693265.0,2028529.0,664736.0,4543,3425,1118,0.246814182785578,0.5551163797839458,0.27333320551557366,0.22209001772314607,0.6023388494794729,0.21751484722075243,0,0,0.0,0,0,0,0,3425,2028529.0,4061.0,0.43554449389284544,303824.0,82304.0,478,0.0,160806.0,0.0,270,0.3634852380534,272452.0,34753.0,490,0.00029296875,266068.0,0.0,396,0.5551163797839458,582335.0,297297.0,477,0.5062774328585691,561990.0,232181.0,482,0.3255585057858292,302347.0,18201.0,477,0.000390625,243443.0,0.0,379
186,2600494.0,2006918.0,593576.0,4486,3410,1076,0.22825509307077801,0.530200508348737,0.261470733464907,0.2176609273450668,0.5906794224019934,0.22677691238664655,0,0,0.0,0,0,0,0,3410,2006918.0,3002.0,0.4661398827671206,312473.0,103920.0,480,0.0,179360.0,0.0,331,0.29707668622829186,241125.0,215.0,479,0.0,233729.0,0.0,357,0.530200508348737,556467.0,256361.0,485,0.5006925403751065,580548.0,233080.0,478,0.29765624999999996,269343.0,0.0,469,0.0,227449.0,0.0,345
187,2749432.0,2165633.0,583799.0,4543,3563,980,0.2123344021601552,0.5225587322314202,0.262414426905566,0.2116602619286764,0.6058462476626966,0.20396703755539325,0,0,0.0,0,0,0,0,3563,2165633.0,3352.0,0.4067404086982346,300963.0,64338.0,481,0.000732421875,209024.0,0.0,382,0.29033203125,237096.0,0.0,475,0.001953125,267637.0,0.0,416,0.5225587322314202,552872.0,245985.0,479,0.4812479260238488,574926.0,208296.0,475,0.39355350454102433,355595.0,65180.0,475,0.002197265625,251319.0,0.0,380
188,2779332.0,2076844.0,702488.0,4714,3531,1183,0.25275425893703946,0.5290633933957558,0.28488962894240877,0.223932919998755,0.6181050577502831,0.19982427432203131,0,0,0.0,0,0,0,0,3531,2076844.0,3818.0,0.42922802381638636,338038.0,87467.0,478,0.0,190751.0,0.0,330,0.3931420352600172,313765.0,54558.0,475,0.0005859375,263218.0,0.0,413,0.5290633933957558,571905.0,262005.0,483,0.4961819041725659,535697.0,210502.0,483,0.43076925301954483,335926.0,87956.0,476,0.000146484375,230032.0,0.0,345
189,2854849.0,2081387.0,773462.0,4973,3594,1379,0.27092921552068067,0.5633762795593475,0.2874587205112582,0.23078476799614964,0.6080654031597014,0.2029667330916627,0,0,0.0,0,0,0,0,3594,2081387.0,3076.0,0.4646362109998002,351120.0,115717.0,483,0.00146484375,196476.0,0.0,381,0.4055567272160354,310367.0,66341.0,487,0.000146484375,257354.0,0.0,424,0.5633762795593475,597569.0,314771.0,477,0.521664005137523,562759.0,249267.0,471,0.3424345880523595,323193.0,27366.0,481,0.000390625,256011.0,0.0,391
190,2774592.0,2035084.0,739508.0,4747,3451,1296,0.26652855627061556,0.5601257846728753,0.2894804303642043,0.2293546587235058,0.6143504146169532,0.20598866427928852,0,0,0.0,0,0,0,0,3451,2035084.0,2961.0,0.48803215599964855,328414.0,123601.0,469,0.000146484375,176135.0,0.0,307,0.41069188529747525,317068.0,69946.0,478,0.000390625,262159.0,0.0,403,0.5601257846728753,574946.0,299285.0,483,0.4728881331496717,560452.0,193791.0,479,0.38342189004396365,309899.0,52885.0,476,0.000146484375,245519.0,0.0,368
191,2756771.0,2184591.0,572180.0,4595,3601,994,0.20755441783158624,0.5284847935592405,0.26256322923134423,0.21142331823876914,0.6066516446202257,0.1835310676875228,0,0,0.0,0,0,0,0,3601,2184591.0,3472.0,0.43369216586574844,316772.0,84638.0,492,0.005029296875,231803.0,0.0,438,0.3749714984553914,295180.0,44289.0,476,0.00078125,263379.0,0.0,364,0.5284847935592405,588897.0,268993.0,484,0.4644315947203735,529886.0,174260.0,485,0.292236328125,274362.0,0.0,487,0.00087890625,256492.0,0.0,387
192,2721907.0,2093648.0,628259.0,4583,3560,1023,0.23081574792966836,0.5137444785737676,0.2734754402205095,0.21720761760512078,0.6131846540694379,0.20397587977840526,0,0,0.0,0,0,0,0,3560,2093648.0,3334.0,0.4011726499395841,288833.0,58444.0,478,0.0,202349.0,0.0,414,0.3975051748749693,279732.0,54496.0,472,0.00029296875,235222.0,0.0,355,0.508530091882785,554402.0,231219.0,472,0.5137444785737676,564845.0,241465.0,471,0.3664116733679703,348121.0,42635.0,487,0.000146484375,248403.0,0.0,383
193,2677451.0,2059012.0,618439.0,4514,3424,1090,0.23098051094118988,0.5220917416262275,0.2741102019564392,0.21628020055938932,0.616308986030522,0.2109548876898213,0,0,0.0,0,0,0,0,3424,2059012.0,3123.0,0.4331639524228263,323193.0,86170.0,475,0.00146484375,168467.0,0.0,302,0.41525565129870434,319951.0,74221.0,481,0.00029296875,203335.0,0.0,313,0.5220917416262275,540736.0,240186.0,482,0.46612814494241883,545320.0,181186.0,482,0.35409368786133655,316706.0,36676.0,479,0.000390625,259743.0,0.0,435
194,2739661.0,2160543.0,579118.0,4526,3551,975,0.2113830871775741,0.5223988441165608,0.2643041929825385,0.2130317128667862,0.6061892317863476,0.2077637068965832,0,0,0.0,0,0,0,0,3551,2160543.0,3080.0,0.44018349861893846,366928.0,102982.0,487,0.0,184162.0,0.0,353,0.36865138568651357,265428.0,36444.0,482,0.00078125,230948.0,0.0,378,0.5223988441165608,549533.0,244753.0,480,0.47585382973229484,549934.0,193416.0,483,0.30480692320600006,335779.0,1523.0,481,0.0017578125,256949.0,0.0,378
195,2769770.0,2097460.0,672310.0,4690,3554,1136,0.2427313459240297,0.5395246887099472,0.2742834084638891,0.2254398229679045,0.5968163531836881,0.19947315120028009,0,0,0.0,0,0,0,0,3554,2097460.0,3074.0,0.519109234928148,402723.0,176402.0,478,0.000244140625,182647.0,0.0,323,0.3399119988557881,286114.0,22727.0,477,0.00043945312499999996,273871.0,0.0,425,0.5395246887099472,553291.0,265540.0,486,0.488022185684207,537644.0,202178.0,481,0.3068690814080223,282990.0,5463.0,489,0.000146484375,250490.0,0.0,419
196,2920255.0,2110691.0,809564.0,4977,3590,1387,0.2772237355984322,0.5591795875626824,0.2940941479456033,0.23263098961292714,0.6151222264368504,0.19381522332809986,0,0,0.0,0,0,0,0,3590,2110691.0,3141.0,0.44944062417049757,349419.0,105049.0,486,0.0,226799.0,0.0,418,0.45262411932709984,323319.0,98882.0,478,0.00043945312499999996,242233.0,0.0,343,0.5591795875626824,594611.0,308164.0,477,0.5118640262247964,578994.0,245336.0,473,0.37857060752975036,339783.0,52133.0,477,0.0006347656249999999,265097.0,0.0,424
197,2666785.0,2112202.0,554583.0,4412,3439,973,0.20795939680176684,0.5076801201555745,0.26131131357515713,0.2095778911182297,0.608553030407841,0.20679643278329518,0,0,0.0,0,0,0,0,3439,2112202.0,3199.0,0.3869403682433764,278486.0,48097.0,488,0.000244140625,185344.0,0.0,322,0.32752394691464937,290357.0,16579.0,488,0.00029296875,240740.0,0.0,332,0.5076801201555745,531384.0,220612.0,486,0.4917915490029622,577210.0,221408.0,483,0.3755779617846944,315582.0,47887.0,476,0.00043945312499999996,247682.0,0.0,364
198,2844632.0,2162146.0,682486.0,4666,3525,1141,0.23992066460617745,0.5249145491189363,0.2773412114507353,0.21926712633520606,0.6153648971921349,0.20491736716735232,0,0,0.0,0,0,0,0,3525,2162146.0,2926.0,0.4198152142703916,355601.0,85317.0,480,0.0,178742.0,0.0,359,0.40943709718456434,322903.0,70549.0,479,0.0012695312499999998,250901.0,0.0,367,0.5249145491189363,587472.0,264262.0,476,0.4945420197034811,559476.0,218011.0,482,0.3687512800785091,319118.0,44347.0,473,0.0,270419.0,0.0,410
199,2687293.0,2068399.0,618894.0,4499,3463,1036,0.23030387828941606,0.541329914763991,0.2678840882136644,0.21691314302845788,0.6039891773078481,0.21497260440152965,0,0,0.0,0,0,0,0,3463,2068399.0,3295.0,0.4421114961551097,334157.0,95073.0,482,0.000244140625,190464.0,0.0,385,0.35432500092116526,276484.0,30931.0,486,0.000146484375,202712.0,0.0,310,0.541329914763991,572352.0,276419.0,471,0.48629652277787905,552164.0,206056.0,477,0.31617773984117015,287993.0,10415.0,482,0.00244140625,270967.0,0.0,382
200,2726341.0,2074900.0,651441.0,4742,3571,1171,0.2389433310066495,0.5344092509318128,0.27954247859394443,0.22041276464526213,0.6166384990128785,0.1893094535863269,0,0,0.0,0,0,0,0,3571,2074900.0,3252.0,0.4391078091087927,343835.0,95761.0,480,0.00087890625,196055.0,0.0,382,0.39075362412649783,294862.0,53462.0,480,0.000146484375,234312.0,0.0,338,0.5344092509318128,529579.0,248173.0,484,0.47980275571956715,533197.0,192053.0,483,0.3905085763648852,334877.0,61992.0,475,0.000732421875,259624.0,0.0,444
201,2743976.0,2054871.0,689105.0,4793,3569,1224,0.25113375627192064,0.5238740748797679,0.2860379703322465,0.22502217412319223,0.6177132847596378,0.1876890504873221,0,0,0.0,0,0,0,0,3569,2054871.0,3515.0,0.43625356249660396,312906.0,85208.0,480,0.0,194657.0,0.0,357,0.4090133789707493,308868.0,67251.0,477,0.0006347656249999999,251569.0,0.0,363,0.5238740748797679,483286.0,216532.0,480,0.5133004630134095,579027.0,247070.0,479,0.40508103329744116,351315.0,73044.0,483,0.000146484375,262348.0,0.0,439
202,2568181.0,2086523.0,481658.0,4434,3553,881,0.18754830753751384,0.47512138919515257,0.2613191574822745,0.20502646372207786,0.6189772319347329,0.1703572976359533,0,0,0.0,0,0,0,0,3553,2086523.0,2920.0,0.36504442655033453,274733.0,37108.0,485,0.003662109375,189094.0,0.0,331,0.36957465933888745,282798.0,39434.0,485,0.00043945312499999996,266442.0,0.0,413,0.47512138919515257,412566.0,144740.0,479,0.47496393466318454,541254.0,189717.0,486,0.4017472876106375,346231.0,70659.0,474,0.0,255063.0,0.0,406
