epoch,bucket,queue,bytes
30,116,4,5851.0
30,117,5,0.0
30,118,6,1792.0
30,119,7,0.0
30,120,0,0.0
30,121,1,10628.0
30,122,2,1161.0
30,123,3,14066.0
30,124,4,0.0
30,125,5,3008.0
30,126,6,2432.0
30,127,7,11121.0
31,0,0,4160.0
31,1,1,0.0
31,2,2,17696.0
31,3,3,1963.0
31,4,4,9036.0
31,5,5,11112.0
31,6,6,0.0
31,7,7,13380.0
31,8,0,0.0
31,9,1,0.0
31,10,2,7884.0
31,11,3,7808.0
31,12,4,659.0
31,13,5,0.0
31,14,6,0.0
31,15,7,547.0
31,16,0,0.0
31,17,1,0.0
31,18,2,14048.0
31,19,3,1411.0
31,20,4,1728.0
31,21,5,16096.0
31,22,6,4320.0
31,23,7,128.0
31,24,0,170.0
31,25,1,423.0
31,26,2,2752.0
31,27,3,20228.0
31,28,4,2558.0
31,29,5,0.0
31,30,6,4000.0
31,31,7,1568.0
31,32,0,0.0
31,33,1,18752.0
31,34,2,0.0
31,35,3,4320.0
31,36,4,0.0
31,37,5,0.0
31,38,6,9256.0
31,39,7,38688.0
31,40,0,1078.0
31,41,1,5536.0
31,42,2,0.0
31,43,3,0.0
31,44,4,0.0
31,45,5,0.0
31,46,6,3326.0
31,47,7,0.0
31,48,0,0.0
31,49,1,4544.0
31,50,2,10628.0
31,51,3,0.0
31,52,4,7008.0
31,53,5,9792.0
31,54,6,18884.0
31,55,7,0.0
31,56,0,5920.0
31,57,1,0.0
31,58,2,5216.0
31,59,3,14242.0
31,60,4,3392.0
31,61,5,10628.0
31,62,6,6368.0
31,63,7,22628.0
31,64,0,2144.0
31,65,1,18944.0
31,66,2,0.0
31,67,3,6176.0
31,68,4,3552.0
31,69,5,10144.0
31,70,6,4800.0
31,71,7,0.0
31,72,0,14528.0
31,73,1,0.0
31,74,2,3552.0
31,75,3,0.0
31,76,4,0.0
31,77,5,4768.0
31,78,6,0.0
31,79,7,9499.0
31,80,0,19884.0
31,81,1,1055.0
31,82,2,11296.0
31,83,3,30752.0
31,84,4,0.0
31,85,5,0.0
31,86,6,9632.0
31,87,7,1888.0
31,88,0,0.0
31,89,1,7232.0
31,90,2,2848.0
31,91,3,18654.0
31,92,4,12000.0
31,93,5,9120.0
31,94,6,7552.0
31,95,7,3776.0
31,96,0,0.0
31,97,1,0.0
31,98,2,2560.0
31,99,3,5088.0
31,100,4,12000.0
31,101,5,12000.0
31,102,6,2121.0
31,103,7,12827.0
31,104,0,14464.0
31,105,1,0.0
31,106,2,0.0
31,107,3,0.0
31,108,4,12000.0
31,109,5,12000.0
31,110,6,1824.0
31,111,7,1600.0
31,112,0,0.0
31,113,1,1500.0
31,114,2,3488.0
31,115,3,3424.0
31,116,4,15540.0
31,117,5,0.0
31,118,6,3424.0
31,119,7,0.0
31,120,0,0.0
31,121,1,10628.0
31,122,2,175.0
31,123,3,17324.0
31,124,4,0.0
31,125,5,3488.0
31,126,6,5056.0
31,127,7,3488.0
32,0,0,6016.0
32,1,1,3328.0
32,2,2,10628.0
32,3,3,1126.0
32,4,4,11780.0
32,5,5,17344.0
32,6,6,0.0
32,7,7,14848.0
32,8,0,0.0
32,9,1,12032.0
32,10,2,12000.0
32,11,3,0.0
32,12,4,410.0
32,13,5,0.0
32,14,6,0.0
32,15,7,170.0
32,16,0,0.0
32,17,1,0.0
32,18,2,25312.0
32,19,3,1500.0
32,20,4,3360.0
32,21,5,11204.0
32,22,6,2528.0
32,23,7,5184.0
32,24,0,0.0
32,25,1,0.0
32,26,2,3712.0
32,27,3,16356.0
32,28,4,1323.0
32,29,5,1149.0
32,30,6,0.0
32,31,7,0.0
32,32,0,10304.0
32,33,1,21792.0
32,34,2,0.0
32,35,3,4128.0
32,36,4,0.0
32,37,5,0.0
32,38,6,12000.0
32,39,7,22840.0
32,40,0,0.0
32,41,1,5024.0
32,42,2,0.0
32,43,3,0.0
32,44,4,0.0
32,45,5,0.0
32,46,6,8896.0
32,47,7,16096.0
32,48,0,0.0
32,49,1,5337.0
32,50,2,12000.0
32,51,3,0.0
32,52,4,736.0
32,53,5,3872.0
32,54,6,16484.0
32,55,7,0.0
32,56,0,13152.0
32,57,1,0.0
32,58,2,11808.0
32,59,3,13979.0
32,60,4,8768.0
32,61,5,9256.0
32,62,6,1920.0
32,63,7,22628.0
32,64,0,6944.0
32,65,1,11904.0
32,66,2,0.0
32,67,3,8928.0
32,68,4,2176.0
32,69,5,23040.0
32,70,6,10592.0
32,71,7,0.0
32,72,0,2464.0
32,73,1,0.0
32,74,2,4000.0
32,75,3,0.0
32,76,4,0.0
32,77,5,10496.0
32,78,6,0.0
32,79,7,6512.0
32,80,0,26320.0
32,81,1,2304.0
32,82,2,4960.0
32,83,3,30912.0
32,84,4,0.0
32,85,5,0.0
32,86,6,2432.0
32,87,7,3616.0
32,88,0,0.0
32,89,1,0.0
32,90,2,4800.0
32,91,3,12576.0
32,92,4,9256.0
32,93,5,3904.0
32,94,6,0.0
32,95,7,3872.0
32,96,0,0.0
32,97,1,0.0
32,98,2,2848.0
32,99,3,7072.0
32,100,4,12000.0
32,101,5,10628.0
32,102,6,0.0
32,103,7,2048.0
32,104,0,17984.0
32,105,1,0.0
32,106,2,0.0
32,107,3,0.0
32,108,4,12933.0
32,109,5,10628.0
32,110,6,8928.0
32,111,7,2816.0
32,112,0,0.0
32,113,1,0.0
32,114,2,2624.0
32,115,3,2336.0
32,116,4,10227.0
32,117,5,0.0
32,118,6,5408.0
32,119,7,0.0
32,120,0,0.0
32,121,1,10628.0
32,122,2,0.0
32,123,3,19880.0
32,124,4,0.0
32,125,5,5760.0
32,126,6,10080.0
32,127,7,7356.0
33,0,0,5188.0
33,1,1,8992.0
33,2,2,10628.0
33,3,3,0.0
33,4,4,14372.0
33,5,5,24032.0
33,6,6,0.0
33,7,7,21801.0
33,8,0,0.0
33,9,1,5696.0
33,10,2,11807.0
33,11,3,9216.0
33,12,4,0.0
33,13,5,0.0
33,14,6,0.0
33,15,7,763.0
33,16,0,0.0
33,17,1,0.0
33,18,2,10508.0
33,19,3,0.0
33,20,4,4800.0
33,21,5,17824.0
33,22,6,3360.0
33,23,7,6560.0
33,24,0,0.0
33,25,1,0.0
33,26,2,6624.0
33,27,3,13920.0
33,28,4,560.0
33,29,5,1500.0
33,30,6,9408.0
33,31,7,2592.0
33,32,0,0.0
33,33,1,18400.0
33,34,2,0.0
33,35,3,1920.0
33,36,4,0.0
33,37,5,0.0
33,38,6,12000.0
33,39,7,28072.0
33,40,0,0.0
33,41,1,3200.0
33,42,2,0.0
33,43,3,0.0
33,44,4,0.0
33,45,5,0.0
33,46,6,6048.0
33,47,7,9440.0
33,48,0,0.0
33,49,1,8355.0
33,50,2,10628.0
33,51,3,0.0
33,52,4,928.0
33,53,5,320.0
33,54,6,25728.0
33,55,7,0.0
33,56,0,4672.0
33,57,1,0.0
33,58,2,2880.0
33,59,3,20805.0
33,60,4,8160.0
33,61,5,12000.0
33,62,6,2432.0
33,63,7,19884.0
33,64,0,6823.0
33,65,1,14240.0
33,66,2,0.0
33,67,3,12576.0
33,68,4,11840.0
33,69,5,18848.0
33,70,6,8160.0
33,71,7,0.0
33,72,0,9933.0
33,73,1,0.0
33,74,2,4384.0
33,75,3,0.0
33,76,4,0.0
33,77,5,12576.0
33,78,6,0.0
33,79,7,12000.0
33,80,0,24000.0
33,81,1,3616.0
33,82,2,5792.0
33,83,3,18512.0
33,84,4,0.0
33,85,5,0.0
33,86,6,8832.0
33,87,7,4192.0
33,88,0,0.0
33,89,1,1888.0
33,90,2,2720.0
33,91,3,9735.0
33,92,4,14375.0
33,93,5,1824.0
33,94,6,0.0
33,95,7,4384.0
33,96,0,7264.0
33,97,1,0.0
33,98,2,9568.0
33,99,3,1408.0
33,100,4,12000.0
33,101,5,10628.0
33,102,6,0.0
33,103,7,5343.0
33,104,0,15488.0
33,105,1,0.0
33,106,2,7456.0
33,107,3,0.0
33,108,4,12659.0
33,109,5,10628.0
33,110,6,18912.0
33,111,7,2752.0
33,112,0,0.0
33,113,1,0.0
33,114,2,9084.0
33,115,3,5984.0
33,116,4,14016.0
33,117,5,0.0
33,118,6,2560.0
33,119,7,0.0
33,120,0,0.0
33,121,1,12000.0
33,122,2,0.0
33,123,3,16416.0
33,124,4,0.0
33,125,5,4192.0
33,126,6,2880.0
33,127,7,9664.0
34,0,0,7024.0
34,1,1,2432.0
34,2,2,10984.0
34,3,3,0.0
34,4,4,17416.0
34,5,5,9128.0
34,6,6,0.0
34,7,7,13594.0
34,8,0,1657.0
34,9,1,7648.0
34,10,2,10500.0
34,11,3,10656.0
34,12,4,0.0
34,13,5,0.0
34,14,6,0.0
34,15,7,1123.0
34,16,0,0.0
34,17,1,0.0
34,18,2,19108.0
34,19,3,0.0
34,20,4,14528.0
34,21,5,11880.0
34,22,6,1664.0
34,23,7,128.0
34,24,0,0.0
34,25,1,0.0
34,26,2,2048.0
34,27,3,13256.0
34,28,4,0.0
34,29,5,0.0
34,30,6,6208.0
34,31,7,0.0
34,32,0,6048.0
34,33,1,15716.0
34,34,2,0.0
34,35,3,224.0
34,36,4,0.0
34,37,5,0.0
34,38,6,10500.0
34,39,7,28624.0
34,40,0,0.0
34,41,1,4448.0
34,42,2,0.0
34,43,3,0.0
34,44,4,0.0
34,45,5,0.0
34,46,6,5152.0
34,47,7,0.0
34,48,0,0.0
34,49,1,6612.0
34,50,2,10500.0
34,51,3,0.0
34,52,4,2272.0
34,53,5,384.0
34,54,6,12868.0
34,55,7,0.0
34,56,0,12960.0
34,57,1,0.0
34,58,2,2688.0
34,59,3,9470.0
34,60,4,10720.0
34,61,5,10500.0
34,62,6,6176.0
34,63,7,19628.0
34,64,0,0.0
34,65,1,6912.0
34,66,2,0.0
34,67,3,21632.0
34,68,4,6272.0
34,69,5,14560.0
34,70,6,5120.0
34,71,7,0.0
34,72,0,1696.0
34,73,1,0.0
34,74,2,12576.0
34,75,3,0.0
34,76,4,0.0
34,77,5,5504.0
34,78,6,0.0
34,79,7,10500.0
34,80,0,21000.0
34,81,1,2976.0
34,82,2,15168.0
34,83,3,29928.0
34,84,4,0.0
34,85,5,0.0
34,86,6,608.0
34,87,7,6290.0
34,88,0,0.0
34,89,1,1152.0
34,90,2,5664.0
34,91,3,11432.0
34,92,4,10789.0
34,93,5,0.0
34,94,6,1152.0
34,95,7,16416.0
34,96,0,2560.0
34,97,1,0.0
34,98,2,800.0
34,99,3,2720.0
34,100,4,8667.0
34,101,5,10628.0
34,102,6,0.0
34,103,7,8748.0
34,104,0,13480.0
34,105,1,0.0
34,106,2,0.0
34,107,3,0.0
34,108,4,10500.0
34,109,5,9128.0
34,110,6,1984.0
34,111,7,800.0
34,112,0,0.0
34,113,1,0.0
34,114,2,9440.0
34,115,3,1792.0
34,116,4,3072.0
34,117,5,0.0
34,118,6,5307.0
34,119,7,0.0
34,120,0,0.0
34,121,1,10500.0
34,122,2,0.0
34,123,3,15236.0
34,124,4,1785.0
34,125,5,3232.0
34,126,6,10592.0
34,127,7,1104.0
35,0,0,7094.0
35,1,1,0.0
35,2,2,16292.0
35,3,3,1763.0
35,4,4,10628.0
35,5,5,22368.0
35,6,6,0.0
35,7,7,14544.0
35,8,0,0.0
35,9,1,3552.0
35,10,2,9256.0
35,11,3,640.0
35,12,4,0.0
35,13,5,0.0
35,14,6,0.0
35,15,7,0.0
35,16,0,0.0
35,17,1,0.0
35,18,2,21792.0
35,19,3,0.0
35,20,4,4192.0
35,21,5,14820.0
35,22,6,3200.0
35,23,7,5792.0
35,24,0,0.0
35,25,1,0.0
35,26,2,4800.0
35,27,3,14944.0
35,28,4,0.0
35,29,5,0.0
35,30,6,1248.0
35,31,7,1984.0
35,32,0,7584.0
35,33,1,17824.0
35,34,2,0.0
35,35,3,4960.0
35,36,4,0.0
35,37,5,0.0
35,38,6,10628.0
35,39,7,24588.0
35,40,0,0.0
35,41,1,2016.0
35,42,2,0.0
35,43,3,0.0
35,44,4,0.0
35,45,5,0.0
35,46,6,4576.0
35,47,7,4864.0
35,48,0,0.0
35,49,1,6720.0
35,50,2,12000.0
35,51,3,0.0
35,52,4,3776.0
35,53,5,6459.0
35,54,6,23008.0
35,55,7,0.0
35,56,0,4384.0
35,57,1,0.0
35,58,2,256.0
35,59,3,12000.0
35,60,4,6528.0
35,61,5,12000.0
35,62,6,5344.0
35,63,7,21911.0
35,64,0,1728.0
35,65,1,14955.0
35,66,2,0.0
35,67,3,12896.0
35,68,4,18880.0
35,69,5,16288.0
35,70,6,3776.0
35,71,7,0.0
35,72,0,3040.0
35,73,1,0.0
35,74,2,10051.0
35,75,3,0.0
35,76,4,0.0
35,77,5,5920.0
35,78,6,0.0
35,79,7,10628.0
35,80,0,21256.0
35,81,1,7520.0
35,82,2,5046.0
35,83,3,20460.0
35,84,4,0.0
35,85,5,0.0
35,86,6,2400.0
35,87,7,3777.0
35,88,0,0.0
35,89,1,2112.0
35,90,2,256.0
35,91,3,19112.0
35,92,4,10628.0
35,93,5,4352.0
35,94,6,2560.0
35,95,7,4064.0
35,96,0,5056.0
35,97,1,0.0
35,98,2,8224.0
35,99,3,2817.0
35,100,4,12952.0
35,101,5,9661.0
35,102,6,1715.0
35,103,7,5744.0
35,104,0,14276.0
35,105,1,0.0
35,106,2,12256.0
35,107,3,0.0
35,108,4,9256.0
35,109,5,12000.0
35,110,6,2272.0
35,111,7,6998.0
35,112,0,0.0
35,113,1,0.0
35,114,2,3923.0
35,115,3,7232.0
35,116,4,13376.0
35,117,5,0.0
35,118,6,384.0
35,119,7,0.0
35,120,0,0.0
35,121,1,12000.0
35,122,2,0.0
35,123,3,17024.0
35,124,4,0.0
35,125,5,2496.0
35,126,6,2464.0
35,127,7,128.0
36,0,0,2752.0
36,1,1,736.0
36,2,2,10628.0
36,3,3,1027.0
36,4,4,12740.0
36,5,5,12296.0
36,6,6,0.0
36,7,7,13992.0
36,8,0,0.0
36,9,1,96.0
36,10,2,10628.0
36,11,3,14912.0
36,12,4,0.0
36,13,5,0.0
36,14,6,0.0
36,15,7,2006.0
36,16,0,0.0
36,17,1,0.0
36,18,2,9256.0
36,19,3,1155.0
36,20,4,2752.0
36,21,5,14976.0
36,22,6,3648.0
36,23,7,3232.0
36,24,0,0.0
36,25,1,0.0
36,26,2,3392.0
36,27,3,14432.0
36,28,4,0.0
36,29,5,0.0
36,30,6,5792.0
36,31,7,5536.0
36,32,0,0.0
36,33,1,16292.0
36,34,2,0.0
36,35,3,1280.0
36,36,4,0.0
36,37,5,0.0
36,38,6,12000.0
36,39,7,28772.0
36,40,0,0.0
36,41,1,4512.0
36,42,2,0.0
36,43,3,0.0
36,44,4,0.0
36,45,5,0.0
36,46,6,0.0
36,47,7,4672.0
36,48,0,0.0
36,49,1,1376.0
36,50,2,10628.0
36,51,3,0.0
36,52,4,10080.0
36,53,5,1344.0
36,54,6,16576.0
36,55,7,0.0
36,56,0,7904.0
36,57,1,0.0
36,58,2,9280.0
36,59,3,12068.0
36,60,4,3840.0
36,61,5,10628.0
36,62,6,3840.0
36,63,7,22628.0
36,64,0,1184.0
36,65,1,4931.0
36,66,2,0.0
36,67,3,6368.0
36,68,4,15552.0
36,69,5,8992.0
36,70,6,5568.0
36,71,7,0.0
36,72,0,10432.0
36,73,1,0.0
36,74,2,2903.0
36,75,3,0.0
36,76,4,0.0
36,77,5,10272.0
36,78,6,0.0
36,79,7,9256.0
36,80,0,19884.0
36,81,1,9894.0
36,82,2,3689.0
36,83,3,30144.0
36,84,4,0.0
36,85,5,2305.0
36,86,6,2688.0
36,87,7,5440.0
36,88,0,0.0
36,89,1,0.0
36,90,2,960.0
36,91,3,16032.0
36,92,4,9256.0
36,93,5,1056.0
36,94,6,4320.0
36,95,7,3808.0
36,96,0,160.0
36,97,1,0.0
36,98,2,1120.0
36,99,3,2507.0
36,100,4,9256.0
36,101,5,11465.0
36,102,6,155.0
36,103,7,10494.0
36,104,0,13028.0
36,105,1,0.0
36,106,2,8672.0
36,107,3,0.0
36,108,4,10628.0
36,109,5,10628.0
36,110,6,10272.0
36,111,7,1408.0
36,112,0,0.0
36,113,1,1974.0
36,114,2,5064.0
36,115,3,4224.0
36,116,4,17216.0
36,117,5,0.0
36,118,6,3424.0
36,119,7,0.0
36,120,0,0.0
36,121,1,10628.0
36,122,2,0.0
36,123,3,23584.0
36,124,4,0.0
36,125,5,768.0
36,126,6,1600.0
36,127,7,353.0
37,0,0,1312.0
37,1,1,8000.0
37,2,2,19268.0
37,3,3,0.0
37,4,4,14980.0
37,5,5,16896.0
37,6,6,0.0
37,7,7,14304.0
37,8,0,0.0
37,9,1,5984.0
37,10,2,10628.0
37,11,3,1120.0
37,12,4,0.0
37,13,5,0.0
37,14,6,0.0
37,15,7,983.0
37,16,0,0.0
37,17,1,0.0
37,18,2,15464.0
37,19,3,1979.0
37,20,4,14336.0
37,21,5,15136.0
37,22,6,3808.0
37,23,7,5120.0
37,24,0,0.0
37,25,1,0.0
37,26,2,3552.0
37,27,3,12000.0
37,28,4,0.0
37,29,5,0.0
37,30,6,1920.0
37,31,7,0.0
37,32,0,2176.0
37,33,1,18436.0
37,34,2,0.0
37,35,3,3328.0
37,36,4,0.0
37,37,5,0.0
37,38,6,10628.0
37,39,7,27620.0
37,40,0,0.0
37,41,1,3584.0
37,42,2,0.0
37,43,3,0.0
37,44,4,0.0
37,45,5,0.0
37,46,6,0.0
37,47,7,576.0
37,48,0,0.0
37,49,1,12800.0
37,50,2,9256.0
37,51,3,0.0
37,52,4,2560.0
37,53,5,192.0
37,54,6,16864.0
37,55,7,0.0
37,56,0,5920.0
37,57,1,0.0
37,58,2,1184.0
37,59,3,9256.0
37,60,4,5792.0
37,61,5,9256.0
37,62,6,6112.0
37,63,7,23242.0
37,64,0,5376.0
37,65,1,13671.0
37,66,2,1947.0
37,67,3,9472.0
37,68,4,5888.0
37,69,5,3424.0
37,70,6,6720.0
37,71,7,0.0
37,72,0,7543.0
37,73,1,0.0
37,74,2,1344.0
37,75,3,0.0
37,76,4,0.0
37,77,5,8576.0
37,78,6,0.0
37,79,7,10628.0
37,80,0,18512.0
37,81,1,6624.0
37,82,2,8619.0
37,83,3,25312.0
37,84,4,0.0
37,85,5,718.0
37,86,6,0.0
37,87,7,5984.0
37,88,0,0.0
37,89,1,280.0
37,90,2,480.0
37,91,3,14692.0
37,92,4,9256.0
37,93,5,2752.0
37,94,6,2560.0
37,95,7,6976.0
37,96,0,4384.0
37,97,1,0.0
37,98,2,4576.0
37,99,3,5347.0
37,100,4,12857.0
37,101,5,7884.0
37,102,6,0.0
37,103,7,4192.0
37,104,0,12100.0
37,105,1,0.0
37,106,2,3520.0
37,107,3,0.0
37,108,4,12000.0
37,109,5,12000.0
37,110,6,4421.0
37,111,7,5568.0
37,112,0,0.0
37,113,1,0.0
37,114,2,2688.0
37,115,3,2784.0
37,116,4,4095.0
37,117,5,0.0
37,118,6,4448.0
37,119,7,0.0
37,120,0,0.0
37,121,1,10628.0
37,122,2,0.0
37,123,3,23232.0
37,124,4,0.0
37,125,5,2624.0
37,126,6,1536.0
37,127,7,0.0
38,0,0,5024.0
38,1,1,1856.0
38,2,2,13024.0
38,3,3,0.0
38,4,4,12800.0
38,5,5,22564.0
38,6,6,0.0
38,7,7,16196.0
38,8,0,0.0
38,9,1,5600.0
38,10,2,10628.0
38,11,3,0.0
38,12,4,0.0
38,13,5,0.0
38,14,6,0.0
38,15,7,1965.0
38,16,0,0.0
38,17,1,0.0
38,18,2,12512.0
38,19,3,0.0
38,20,4,5792.0
38,21,5,18020.0
38,22,6,2560.0
38,23,7,2080.0
38,24,0,0.0
38,25,1,1614.0
38,26,2,2656.0
38,27,3,13252.0
38,28,4,0.0
38,29,5,0.0
38,30,6,1248.0
38,31,7,9856.0
38,32,0,4576.0
38,33,1,18592.0
38,34,2,0.0
38,35,3,3488.0
38,36,4,0.0
38,37,5,0.0
38,38,6,10628.0
38,39,7,23652.0
38,40,0,0.0
38,41,1,6432.0
38,42,2,0.0
38,43,3,0.0
38,44,4,0.0
38,45,5,0.0
38,46,6,730.0
38,47,7,11968.0
38,48,0,0.0
38,49,1,4384.0
38,50,2,10628.0
38,51,3,0.0
38,52,4,0.0
38,53,5,0.0
38,54,6,13536.0
38,55,7,0.0
38,56,0,10524.0
38,57,1,0.0
38,58,2,736.0
38,59,3,12000.0
38,60,4,6944.0
38,61,5,7884.0
38,62,6,2752.0
38,63,7,22628.0
38,64,0,11133.0
38,65,1,9888.0
38,66,2,3968.0
38,67,3,7040.0
38,68,4,3904.0
38,69,5,5184.0
38,70,6,4608.0
38,71,7,0.0
38,72,0,6843.0
38,73,1,0.0
38,74,2,3296.0
38,75,3,0.0
38,76,4,0.0
38,77,5,11968.0
38,78,6,0.0
38,79,7,12000.0
38,80,0,22628.0
38,81,1,0.0
38,82,2,9218.0
38,83,3,24584.0
38,84,4,0.0
38,85,5,522.0
38,86,6,9216.0
38,87,7,4256.0
38,88,0,0.0
38,89,1,1235.0
38,90,2,3360.0
38,91,3,15336.0
38,92,4,10628.0
38,93,5,128.0
38,94,6,2816.0
38,95,7,3392.0
38,96,0,6400.0
38,97,1,0.0
38,98,2,5312.0
38,99,3,154.0
38,100,4,12000.0
38,101,5,13079.0
38,102,6,0.0
38,103,7,4896.0
38,104,0,18532.0
38,105,1,0.0
38,106,2,5088.0
38,107,3,0.0
38,108,4,12000.0
38,109,5,10628.0
38,110,6,2130.0
38,111,7,800.0
38,112,0,0.0
38,113,1,543.0
38,114,2,10752.0
38,115,3,4096.0
38,116,4,7509.0
38,117,5,0.0
38,118,6,5664.0
38,119,7,0.0
38,120,0,0.0
38,121,1,12000.0
38,122,2,0.0
38,123,3,22368.0
38,124,4,0.0
38,125,5,4800.0
38,126,6,4224.0
38,127,7,0.0
39,0,0,4000.0
39,1,1,0.0
39,2,2,9256.0
39,3,3,0.0
39,4,4,9256.0
39,5,5,12000.0
39,6,6,0.0
39,7,7,16164.0
39,8,0,0.0
39,9,1,2890.0
39,10,2,9128.0
39,11,3,1668.0
39,12,4,0.0
39,13,5,0.0
39,14,6,0.0
39,15,7,874.0
39,16,0,0.0
39,17,1,0.0
39,18,2,10440.0
39,19,3,0.0
39,20,4,14816.0
39,21,5,15108.0
39,22,6,3776.0
39,23,7,3488.0
39,24,0,0.0
39,25,1,411.0
39,26,2,5393.0
39,27,3,14756.0
39,28,4,0.0
39,29,5,0.0
39,30,6,1344.0
39,31,7,0.0
39,32,0,2496.0
39,33,1,13448.0
39,34,2,0.0
39,35,3,2688.0
39,36,4,0.0
39,37,5,0.0
39,38,6,10500.0
39,39,7,23852.0
39,40,0,0.0
39,41,1,6016.0
39,42,2,0.0
39,43,3,0.0
39,44,4,0.0
39,45,5,0.0
39,46,6,0.0
39,47,7,0.0
39,48,0,0.0
39,49,1,4128.0
39,50,2,10500.0
39,51,3,0.0
39,52,4,5504.0
39,53,5,6496.0
39,54,6,25032.0
39,55,7,0.0
39,56,0,9792.0
39,57,1,0.0
39,58,2,960.0
39,59,3,16768.0
39,60,4,12672.0
39,61,5,10628.0
39,62,6,2464.0
39,63,7,14140.0
39,64,0,12195.0
39,65,1,18080.0
39,66,2,499.0
39,67,3,6720.0
39,68,4,8960.0
39,69,5,11776.0
39,70,6,2880.0
39,71,7,0.0
39,72,0,5873.0
39,73,1,0.0
39,74,2,0.0
39,75,3,0.0
39,76,4,0.0
39,77,5,8160.0
39,78,6,0.0
39,79,7,9128.0
39,80,0,21128.0
39,81,1,0.0
39,82,2,9014.0
39,83,3,22804.0
39,84,4,0.0
39,85,5,0.0
39,86,6,0.0
39,87,7,4996.0
39,88,0,0.0
39,89,1,6592.0
39,90,2,4832.0
39,91,3,17696.0
39,92,4,10628.0
39,93,5,992.0
39,94,6,448.0
39,95,7,2784.0
39,96,0,4832.0
39,97,1,0.0
39,98,2,4480.0
39,99,3,10560.0
39,100,4,9128.0
39,101,5,10500.0
39,102,6,922.0
39,103,7,11040.0
39,104,0,10764.0
39,105,1,0.0
39,106,2,2080.0
39,107,3,0.0
39,108,4,9256.0
39,109,5,12000.0
39,110,6,3648.0
39,111,7,6720.0
39,112,0,0.0
39,113,1,0.0
39,114,2,12864.0
39,115,3,5152.0
39,116,4,14784.0
39,117,5,0.0
39,118,6,2240.0
39,119,7,0.0
39,120,0,0.0
39,121,1,12000.0
39,122,2,0.0
39,123,3,18436.0
39,124,4,0.0
39,125,5,4864.0
39,126,6,8928.0
39,127,7,7456.0
40,0,0,2240.0
40,1,1,6720.0
40,2,2,10500.0
40,3,3,1420.0
40,4,4,11816.0
40,5,5,11944.0
40,6,6,1462.0
40,7,7,14208.0
40,8,0,0.0
40,9,1,3296.0
40,10,2,10628.0
40,11,3,3363.0
40,12,4,0.0
40,13,5,0.0
40,14,6,0.0
40,15,7,0.0
40,16,0,0.0
40,17,1,0.0
40,18,2,12772.0
40,19,3,0.0
40,20,4,12128.0
40,21,5,8652.0
40,22,6,3072.0
40,23,7,2240.0
40,24,0,1894.0
40,25,1,0.0
40,26,2,4086.0
40,27,3,8716.0
40,28,4,0.0
40,29,5,0.0
40,30,6,3296.0
40,31,7,288.0
40,32,0,640.0
40,33,1,20612.0
40,34,2,0.0
40,35,3,2976.0
40,36,4,0.0
40,37,5,0.0
40,38,6,9256.0
40,39,7,29576.0
40,40,0,0.0
40,41,1,2592.0
40,42,2,0.0
40,43,3,0.0
40,44,4,0.0
40,45,5,0.0
40,46,6,5022.0
40,47,7,8416.0
40,48,0,0.0
40,49,1,14016.0
40,50,2,12000.0
40,51,3,0.0
40,52,4,4864.0
40,53,5,0.0
40,54,6,24548.0
40,55,7,0.0
40,56,0,5864.0
40,57,1,0.0
40,58,2,256.0
40,59,3,9688.0
40,60,4,2816.0
40,61,5,9128.0
40,62,6,1664.0
40,63,7,19884.0
40,64,0,9063.0
40,65,1,10080.0
40,66,2,497.0
40,67,3,1440.0
40,68,4,8928.0
40,69,5,9280.0
40,70,6,10752.0
40,71,7,0.0
40,72,0,1300.0
40,73,1,0.0
40,74,2,11872.0
40,75,3,0.0
40,76,4,0.0
40,77,5,13216.0
40,78,6,0.0
40,79,7,12000.0
40,80,0,21942.0
40,81,1,4288.0
40,82,2,2656.0
40,83,3,22628.0
40,84,4,0.0
40,85,5,0.0
40,86,6,0.0
40,87,7,1280.0
40,88,0,0.0
40,89,1,992.0
40,90,2,1408.0
40,91,3,9128.0
40,92,4,10500.0
40,93,5,1984.0
40,94,6,3552.0
40,95,7,8192.0
40,96,0,4288.0
40,97,1,0.0
40,98,2,6080.0
40,99,3,0.0
40,100,4,12000.0
40,101,5,10628.0
40,102,6,810.0
40,103,7,9888.0
40,104,0,9420.0
40,105,1,0.0
40,106,2,3776.0
40,107,3,0.0
40,108,4,10500.0
40,109,5,10500.0
40,110,6,4897.0
40,111,7,5536.0
40,112,0,0.0
40,113,1,0.0
40,114,2,17536.0
40,115,3,416.0
40,116,4,13568.0
40,117,5,0.0
40,118,6,8030.0
40,119,7,0.0
40,120,0,0.0
40,121,1,7756.0
40,122,2,0.0
40,123,3,18628.0
40,124,4,0.0
40,125,5,3488.0
40,126,6,6304.0
40,127,7,0.0
41,0,0,5024.0
41,1,1,9184.0
41,2,2,13672.0
41,3,3,1233.0
41,4,4,9256.0
41,5,5,20160.0
41,6,6,0.0
41,7,7,14912.0
41,8,0,0.0
41,9,1,448.0
41,10,2,7884.0
41,11,3,13984.0
41,12,4,0.0
41,13,5,0.0
41,14,6,0.0
41,15,7,0.0
41,16,0,0.0
41,17,1,0.0
41,18,2,14624.0
41,19,3,0.0
41,20,4,3872.0
41,21,5,16416.0
41,22,6,3008.0
41,23,7,224.0
41,24,0,1500.0
41,25,1,0.0
41,26,2,4864.0
