epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
157,2671983.0,2035781.0,636202.0,4662,3567,1095,0.23810106576276863,0.5360291536875352,0.26897815445601914,0.22327839622348591,0.5920445232445225,0.2335528051638054,0,0,0.0,0,0,0,0,3567,2035781.0,3386.0,0.5011708639076919,359489.0,144497.0,481,0.0,173528.0,0.0,311,0.000732421875,171270.0,0.0,473,0.30280276212287993,329769.0,818.0,479,0.5360291536875352,547032.0,258231.0,485,0.5028776148921335,560266.0,227495.0,482,0.30747999728791253,237853.0,5161.0,481,0.000732421875,292776.0,0.0,438
158,2789571.0,2144533.0,645038.0,4625,3548,1077,0.23123197079407543,0.515932430249463,0.26567246551099183,0.21767984699081064,0.5983218446009357,0.23504864188794627,0,0,0.0,0,0,0,0,3548,2144533.0,3310.0,0.5041292407864992,426955.0,174308.0,486,0.000244140625,161205.0,0.0,291,0.005859375,202063.0,0.0,440,0.31407715405704983,338870.0,12519.0,485,0.515932430249463,563329.0,243282.0,481,0.4887506646199228,568464.0,214929.0,479,0.29296875,251357.0,0.0,481,0.00341796875,277328.0,0.0,426
159,2744064.0,2122338.0,621726.0,4600,3594,1006,0.2265712461516932,0.5379235859358682,0.26425520976122063,0.21739660863641333,0.5963751190893526,0.2373080584126317,0,0,0.0,0,0,0,0,3594,2122338.0,3192.0,0.4663496198214906,360094.0,119803.0,479,0.0052734375,190010.0,0.0,347,0.00043945312499999996,153585.0,0.0,389,0.3126605567800678,367394.0,9841.0,487,0.5379235859358682,584238.0,278008.0,478,0.49481299367733866,549986.0,214074.0,474,0.29541015625,264231.0,0.0,477,0.001171875,274526.0,0.0,446
160,2760782.0,2130410.0,630372.0,4763,3689,1074,0.22833095840236564,0.5077214507525631,0.26966822768550636,0.21795953156466738,0.604862179464682,0.21490912719656974,0,0,0.0,0,0,0,0,3689,2130410.0,3752.0,0.4829061544392975,378686.0,138528.0,478,0.00043945312499999996,197476.0,0.0,411,0.007763671875,178510.0,0.0,419,0.29765625,331660.0,0.0,478,0.5077214507525631,548276.0,227938.0,481,0.5070583453676007,556051.0,230270.0,484,0.3536540115495894,296201.0,33636.0,478,0.000146484375,273922.0,0.0,448
161,2643293.0,2101792.0,541501.0,4437,3483,954,0.20485848523035463,0.5308344411498696,0.2577808522775456,0.212032527037884,0.5964614635699194,0.228796665749881,0,0,0.0,0,0,0,0,3483,2101792.0,3736.0,0.4828664489996827,381929.0,139684.0,483,0.0,194856.0,0.0,364,0.000146484375,158037.0,0.0,393,0.31995967125018016,391913.0,15377.0,485,0.5308344411498696,563068.0,259841.0,482,0.4329319599456324,474090.0,126599.0,479,0.294140625,243679.0,0.0,482,0.0013671875,235721.0,0.0,349
162,2620141.0,2113220.0,506921.0,4535,3667,868,0.1934708857271421,0.5406546968657684,0.2545011903959728,0.20581391955089662,0.6045992684640279,0.22709622306585797,0,0,0.0,0,0,0,0,3667,2113220.0,3289.0,0.3326102513263316,253990.0,16863.0,482,0.003173828125,185462.0,0.0,340,0.000146484375,159605.0,0.0,380,0.33134099819158613,378785.0,23743.0,482,0.5406546968657684,580238.0,279274.0,480,0.47241796066204317,469448.0,161745.0,483,0.34795045987205325,285583.0,25296.0,480,0.00771484375,307030.0,0.0,458
163,2754551.0,2136789.0,617762.0,4700,3603,1097,0.2242695815034827,0.5534927893412436,0.2702606402465958,0.21910869000900535,0.6033971427540477,0.21255337984303058,0,0,0.0,0,0,0,0,3603,2136789.0,3705.0,0.47592056494155655,352823.0,123862.0,482,0.000146484375,211081.0,0.0,434,0.0,199501.0,0.0,441,0.30390460433757893,387382.0,4841.0,479,0.5534927893412436,617558.0,313093.0,474,0.4274647083913543,464449.0,118311.0,483,0.400570033086033,270488.0,57655.0,479,0.0005859375,251269.0,0.0,423
164,2586807.0,2127461.0,459346.0,4485,3667,818,0.1775725827245712,0.5186522819469772,0.252748048656829,0.20502449980076032,0.60313139053402,0.20921936773791017,0,0,0.0,0,0,0,0,3667,2127461.0,3065.0,0.4437622669688934,302642.0,87017.0,484,0.000146484375,186171.0,0.0,363,0.0,177420.0,0.0,428,0.33229385254952065,393118.0,24546.0,483,0.5186522819469772,535661.0,234247.0,475,0.4226665974807682,462522.0,113472.0,481,0.3038769684334723,273031.0,64.0,478,0.0005859375,256242.0,0.0,421
165,2624881.0,2057074.0,567807.0,4542,3550,992,0.21631723495274635,0.5158203800961138,0.26611926254930124,0.21407774459780837,0.6071178036059276,0.2314615881634252,0,0,0.0,0,0,0,0,3550,2057074.0,3585.0,0.4394585546789479,310612.0,86908.0,475,0.001123046875,176414.0,0.0,346,0.000732421875,157814.0,0.0,386,0.3220706985621783,396633.0,17353.0,481,0.5158203800961138,543208.0,234789.0,486,0.4927988785821185,516489.0,199157.0,481,0.35695011972505125,257230.0,29600.0,475,0.0,266481.0,0.0,423
166,2510241.0,2089621.0,420620.0,4315,3585,730,0.16756160065906017,0.49879517184379274,0.24978672996392975,0.20143318365627105,0.6059463930093995,0.17908325336093234,0,0,0.0,0,0,0,0,3585,2089621.0,3070.0,0.49879517184379274,391041.0,155245.0,482,0.0,211819.0,0.0,401,0.0,177238.0,0.0,430,0.3369201833069923,362158.0,28970.0,478,0.47767327802395754,492864.0,174945.0,472,0.3680859283378632,362395.0,49348.0,478,0.31266888757383243,222886.0,12112.0,489,0.004150390625,289840.0,0.0,457
167,2501283.0,2114415.0,386868.0,4313,3626,687,0.15466782447248068,0.4874341769902343,0.24184504930459672,0.19387747727979718,0.6087698560790078,0.2118825118948955,0,0,0.0,0,0,0,0,3626,2114415.0,2916.0,0.39184669276962714,290607.0,53638.0,474,0.000244140625,171997.0,0.0,295,0.0,162783.0,0.0,394,0.3085417031125512,356461.0,6194.0,481,0.4874341769902343,517596.0,194182.0,487,0.4481585246893611,447908.0,132854.0,481,0.28505859375,239032.0,0.0,487,0.013476562499999999,314899.0,0.0,477
168,2892876.0,2248484.0,644392.0,4989,3888,1101,0.2227513381147342,0.5368751561529639,0.27298700253740604,0.21234355949590492,0.623031938079225,0.20072853105352606,0,0,0.0,0,0,0,0,3888,2248484.0,3539.0,0.4605964484483868,356782.0,115223.0,486,0.00234375,200197.0,0.0,374,0.02490234375,253091.0,0.0,478,0.3821230377958289,431964.0,70400.0,486,0.5368751561529639,612693.0,290443.0,479,0.4726607529020686,487034.0,168326.0,475,0.29384765625000003,256642.0,0.0,474,0.010546874999999999,294473.0,0.0,478
169,2678916.0,2130984.0,547932.0,4473,3573,900,0.20453496862163645,0.5285526600729393,0.26003496086226785,0.21181058523855936,0.6011471883191294,0.22183086367769644,0,0,0.0,0,0,0,0,3573,2130984.0,3452.0,0.4510183062967622,322372.0,97620.0,479,0.000146484375,221354.0,0.0,431,0.000146484375,153801.0,0.0,458,0.3352758451858146,386551.0,30556.0,480,0.5285526600729393,567626.0,259354.0,476,0.46069654721762665,498629.0,160402.0,478,0.30400390625,287352.0,0.0,478,0.00043945312499999996,241231.0,0.0,437
170,2621668.0,2102346.0,519322.0,4546,3619,927,0.1980883925806013,0.4984431438652326,0.268991861174385,0.21276458506864898,0.6151445818405683,0.18339927099846354,0,0,0.0,0,0,0,0,3619,2102346.0,3199.0,0.43630051044425633,316388.0,86155.0,483,0.0033203125000000003,238046.0,0.0,428,0.000146484375,145440.0,0.0,336,0.3104030444027958,387401.0,7001.0,480,0.4984431438652326,477565.0,189539.0,482,0.43997587514453584,463552.0,129908.0,477,0.4607087999132593,332026.0,106719.0,475,0.0026367187499999997,261250.0,0.0,404
171,2635526.0,2093707.0,541819.0,4577,3621,956,0.20558287036439776,0.4936702620549143,0.2695655066152434,0.21085817702032836,0.6204011704114285,0.18561351699812478,0,0,0.0,0,0,0,0,3621,2093707.0,3438.0,0.44449041961376745,323358.0,93539.0,476,0.000146484375,205636.0,0.0,386,0.00283203125,174522.0,0.0,417,0.3974318216781415,411654.0,80337.0,482,0.4936702620549143,488867.0,189358.0,477,0.44993930868476417,460993.0,138377.0,476,0.3678672408903599,294741.0,40208.0,479,0.000146484375,275755.0,0.0,437
172,2497886.0,2046965.0,450921.0,4165,3365,800,0.180521048598695,0.48714862379806523,0.25283337605993855,0.1990608266313825,0.6173335243112081,0.23639109230765531,0,0,0.0,0,0,0,0,3365,2046965.0,2981.0,0.4317667640572409,336946.0,89685.0,480,0.0,151198.0,0.0,264,0.006640625,155543.0,0.0,389,0.3567431767270673,404441.0,46254.0,477,0.48714862379806523,532371.0,199265.0,480,0.4106873914502074,443165.0,98019.0,476,0.32968042744692777,244950.0,17698.0,481,0.0,229272.0,0.0,348
173,2742853.0,2157380.0,585473.0,4838,3837,1001,0.21345402032117644,0.5691600124143954,0.262550335073748,0.21367929669805738,0.6015513038544925,0.20474297200761393,0,0,0.0,0,0,0,0,3837,2157380.0,3616.0,0.3838065021482151,256812.0,42719.0,485,0.004150390625,242406.0,0.0,470,0.00029296875,210642.0,0.0,466,0.32697878927488067,386614.0,20823.0,483,0.5691600124143954,629788.0,339212.0,482,0.465592025673768,476128.0,157686.0,483,0.34895714795372457,269931.0,25033.0,490,0.00146484375,270532.0,0.0,439
174,2666771.0,2083671.0,583100.0,4562,3608,954,0.21865394516439537,0.529093467259065,0.26655311807203286,0.2134784690282164,0.6092296211959087,0.21816426119828058,0,0,0.0,0,0,0,0,3608,2083671.0,2758.0,0.4164775697749168,270656.0,63130.0,483,0.00029296875,194362.0,0.0,344,0.0012695312499999998,198557.0,0.0,447,0.3873801366635856,417433.0,73073.0,484,0.529093467259065,583055.0,267319.0,478,0.47472800623595424,482364.0,168565.0,470,0.32274381151774134,246880.0,11013.0,483,0.00043945312499999996,273464.0,0.0,427
175,2731882.0,2074245.0,657637.0,4799,3610,1189,0.24072672245726565,0.5481013818010707,0.27738518778788623,0.22175163599845552,0.6100918263840718,0.21105468684225737,0,0,0.0,0,0,0,0,3610,2074245.0,2665.0,0.4750202351578011,356492.0,124717.0,481,0.001025390625,209648.0,0.0,390,0.000146484375,175272.0,0.0,435,0.3718490428806237,402034.0,58596.0,478,0.5481013818010707,563675.0,279587.0,477,0.4675773392130034,489035.0,164762.0,483,0.3549221751255908,270720.0,29975.0,482,0.00043945312499999996,265006.0,0.0,398
176,2719855.0,2080677.0,639178.0,4785,3630,1155,0.23500443957490372,0.5338207434908844,0.27537072442776894,0.22198025712549518,0.6061266782066853,0.20309074380803382,0,0,0.0,0,0,0,0,3630,2080677.0,2673.0,0.48492982373391236,355991.0,131771.0,481,0.000146484375,203528.0,0.0,390,0.000146484375,191775.0,0.0,437,0.38470799440825443,433267.0,72810.0,476,0.5338207434908844,525225.0,245617.0,476,0.48212665361201673,489010.0,178028.0,478,0.3166481583020837,238637.0,10952.0,474,0.00043945312499999996,282422.0,0.0,452
177,2649080.0,2144647.0,504433.0,4669,3731,938,0.19041818291633314,0.5326162011659107,0.2631640070361573,0.20992216539623576,0.6111339521214229,0.17638670783819288,0,0,0.0,0,0,0,0,3731,2144647.0,3749.0,0.4786221102064244,356316.0,127605.0,483,0.0016113281250000001,187953.0,0.0,358,0.013330078125,216487.0,0.0,418,0.3163173000286771,387068.0,13539.0,482,0.5326162011659107,510888.0,237981.0,483,0.41976471200864834,429606.0,103155.0,474,0.3426108735045974,288363.0,22153.0,492,0.00043945312499999996,272399.0,0.0,450
178,2686344.0,2133610.0,552734.0,4693,3653,1040,0.20575696932336282,0.524106751751227,0.27028993131435103,0.21288369040195512,0.6171570036392175,0.1896666994249434,0,0,0.0,0,0,0,0,3653,2133610.0,2814.0,0.44580015296616937,317084.0,92276.0,470,0.001025390625,187849.0,0.0,347,0.00791015625,198716.0,0.0,473,0.32610079260292074,404838.0,21489.0,486,0.524106751751227,539336.0,241527.0,483,0.43039135811051876,442091.0,115117.0,478,0.4265453950839724,322664.0,82325.0,484,0.00043945312499999996,273766.0,0.0,430
179,2566719.0,2086646.0,480073.0,4491,3600,891,0.18703761494733154,0.4995654421218397,0.2622249979081415,0.2057230364699636,0.6190096349595353,0.19416232357340246,0,0,0.0,0,0,0,0,3600,2086646.0,3877.0,0.42776688665763674,327327.0,83739.0,488,0.000146484375,173999.0,0.0,301,0.0,162123.0,0.0,448,0.3073013434630085,366899.0,7615.0,473,0.4995654421218397,472796.0,188846.0,479,0.452187595401491,478242.0,145565.0,480,0.39623262187115604,281314.0,54308.0,483,0.014599609375000001,304019.0,0.0,465
180,2694050.0,2159939.0,534111.0,4520,3660,860,0.19825578589855417,0.5192541254803638,0.26060050570664783,0.20730984901946473,0.6124323686205725,0.2084862010727344,0,0,0.0,0,0,0,0,3660,2159939.0,3192.0,0.441375025604586,338837.0,95740.0,483,0.0006347656249999999,177405.0,0.0,339,0.010986328125,222281.0,0.0,421,0.32651482364849005,392228.0,19574.0,478,0.48237686779474265,445443.0,162738.0,476,0.5192541254803638,583932.0,256059.0,480,0.288134765625,224859.0,0.0,489,0.015527343749999999,309065.0,0.0,478
181,2798401.0,2218661.0,579740.0,4640,3689,951,0.207168307901548,0.5314544379251851,0.2605328611591183,0.21049420926583348,0.6050475596491811,0.21185951370085987,0,0,0.0,0,0,0,0,3689,2218661.0,3163.0,0.4209638610439491,342871.0,82950.0,492,0.00068359375,207439.0,0.0,347,0.004248046875,198520.0,0.0,478,0.33496147350265343,383973.0,27186.0,475,0.5314544379251851,543623.0,251701.0,476,0.48911944492615855,575653.0,217903.0,481,0.29375,263188.0,0.0,478,0.009082031249999999,283134.0,0.0,481
182,2748338.0,2169986.0,578352.0,4628,3639,989,0.2104369986515486,0.4972022561593721,0.26295006654484687,0.21319169146748462,0.6033743346915116,0.2121281116078153,0,0,0.0,0,0,0,0,3639,2169986.0,3219.0,0.4698269336894283,354376.0,120469.0,474,0.00029296875,207177.0,0.0,367,0.00146484375,191189.0,0.0,475,0.351223919595118,404777.0,41429.0,478,0.4972022561593721,534054.0,210529.0,481,0.4893513291648565,543344.0,205925.0,474,0.293212890625,245379.0,0.0,478,0.001025390625,268042.0,0.0,479
183,2819871.0,2090350.0,729521.0,4821,3557,1264,0.25870722455034284,0.534788406650206,0.2804977069374761,0.22717494738919447,0.6038881844447898,0.23495910805848919,0,0,0.0,0,0,0,0,3557,2090350.0,2861.0,0.4953781675192075,381482.0,148992.0,471,0.0,165042.0,0.0,320,0.000146484375,175564.0,0.0,384,0.3575348812011023,400710.0,46227.0,478,0.534788406650206,550419.0,258464.0,478,0.5202093728758919,587379.0,258578.0,483,0.3353384053784014,282007.0,17260.0,490,0.0005859375,277268.0,0.0,415
184,2673046.0,2002146.0,670900.0,4670,3490,1180,0.2509870761670393,0.5515489558753144,0.28191726320249916,0.22367894648702313,0.6136801859303043,0.22817125107461678,0,0,0.0,0,0,0,0,3490,2002146.0,3258.0,0.4778394914268406,342836.0,122040.0,482,0.000244140625,208173.0,0.0,373,0.0,159191.0,0.0,388,0.3869419154142061,411777.0,71722.0,472,0.5515489558753144,541171.0,272262.0,483,0.4514269964739492,520882.0,158209.0,485,0.387336605804683,265387.0,46667.0,475,0.0,223629.0,0.0,343
185,2693265.0,2017855.0,675410.0,4543,3433,1110,0.2507774021494356,0.5470315364459671,0.27337477116648984,0.22155295892742907,0.6035708951109955,0.25135017348831257,0,0,0.0,0,0,0,0,3433,2017855.0,4061.0,0.47112378225144497,325155.0,111220.0,484,0.0,158898.0,0.0,264,0.00537109375,191937.0,0.0,444,0.3733065843681967,406062.0,59653.0,467,0.5470315364459671,581241.0,287340.0,482,0.49054301038163256,559877.0,213580.0,483,0.29888974025967757,226863.0,3617.0,479,0.000732421875,243232.0,0.0,363
186,2600494.0,1987442.0,613052.0,4486,3368,1118,0.23574443932575878,0.533618000667236,0.26425176132490236,0.21981553456067884,0.591032203271444,0.26445013908895776,0,0,0.0,0,0,0,0,3368,1987442.0,3002.0,0.4953011312856447,343051.0,134097.0,481,0.0,157998.0,0.0,288,0.0,145035.0,0.0,387,0.3243157842510968,383011.0,20534.0,484,0.533618000667236,538649.0,251571.0,473,0.48172644002024145,569737.0,206850.0,482,0.279052734375,201816.0,0.0,481,0.0,261197.0,0.0,412
187,2749432.0,2165626.0,583806.0,4543,3585,958,0.2123369481405613,0.5332108819450587,0.26146587400604654,0.21362741539161637,0.5996820883896548,0.23292701910794666,0,0,0.0,0,0,0,0,3585,2165626.0,2931.0,0.44926154847436617,344570.0,103064.0,477,0.000732421875,199118.0,0.0,355,0.00048828125,149698.0,0.0,316,0.33216716488783526,403302.0,24804.0,487,0.5332108819450587,542256.0,252920.0,477,0.478503412366112,568667.0,203018.0,477,0.294189453125,272925.0,0.0,483,0.003173828125,268896.0,0.0,418
188,2779332.0,2147362.0,631970.0,4714,3662,1052,0.2273819752372152,0.5332241606580627,0.2718741372606886,0.2166485406437611,0.6116202535115793,0.21938760824543446,0,0,0.0,0,0,0,0,3662,2147362.0,3818.0,0.41655059070562767,324174.0,75597.0,478,0.0,178753.0,0.0,298,0.00419921875,191593.0,0.0,444,0.34371417554113093,398956.0,35932.0,480,0.5332241606580627,568213.0,265042.0,475,0.49386989717821766,544637.0,211337.0,481,0.38328857087747004,292272.0,44062.0,478,0.000146484375,280734.0,0.0,454
189,2854849.0,2072567.0,782282.0,4973,3658,1315,0.27401869591001127,0.5534618295661742,0.2889319683271042,0.23116748428995507,0.6097109888079024,0.21951515649339082,0,0,0.0,0,0,0,0,3658,2072567.0,4173.0,0.49050385576105393,367500.0,140128.0,486,0.0009765625,192865.0,0.0,365,0.001611328125,194367.0,0.0,474,0.3721657469960723,403503.0,58317.0,481,0.5534618295661742,581340.0,294695.0,474,0.5235514588649383,558597.0,249914.0,481,0.36855019917859544,282504.0,39228.0,485,0.0006347656249999999,274173.0,0.0,414
190,2774592.0,2066799.0,707793.0,4747,3572,1175,0.25509804684796894,0.5711670414706009,0.28054137097582565,0.22394425463490872,0.6107933127632859,0.23979976155052696,0,0,0.0,0,0,0,0,3572,2066799.0,3584.0,0.48456390683915984,321432.0,118932.0,489,0.000146484375,163549.0,0.0,283,0.01259765625,219267.0,0.0,473,0.34036904355376874,400962.0,32647.0,482,0.5711670414706009,608827.0,330366.0,485,0.4746995047553765,550607.0,192274.0,483,0.358394752437699,232622.0,33574.0,478,0.002392578125,277326.0,0.0,438
191,2756771.0,2183220.0,573551.0,4595,3635,960,0.20805173879150637,0.5427363333239031,0.25497317899859495,0.20986790252652165,0.5961286526178871,0.2380321488437016,0,0,0.0,0,0,0,0,3635,2183220.0,3511.0,0.40616613305474597,287672.0,61672.0,480,0.000146484375,214049.0,0.0,404,0.00234375,182872.0,0.0,469,0.3417704413581172,429233.0,35607.0,481,0.5427363333239031,602591.0,292718.0,481,0.4692297117519936,541853.0,183554.0,484,0.275537109375,209013.0,0.0,479,0.00185546875,289488.0,0.0,471
192,2721907.0,2157111.0,564796.0,4583,3693,890,0.2075001092983705,0.5034366302781891,0.2588860288709848,0.20879706711595808,0.6058862465669469,0.22646645348279715,0,0,0.0,0,0,0,0,3693,2157111.0,3643.0,0.42505048718997707,312941.0,77839.0,480,0.0,183076.0,0.0,349,0.0130859375,192402.0,0.0,451,0.3387005754175708,388901.0,30785.0,485,0.5034366302781891,555606.0,226224.0,477,0.5034122568321414,565498.0,229948.0,482,0.287255859375,264598.0,0.0,478,0.000146484375,258885.0,0.0,409
193,2677451.0,2144010.0,533441.0,4514,3584,930,0.1992346451905188,0.5379398039611762,0.25305340772491497,0.20860810786697673,0.5953883848891143,0.2218004643222229,0,0,0.0,0,0,0,0,3584,2144010.0,3123.0,0.45974615897745486,360667.0,115336.0,478,0.00048828125,177442.0,0.0,337,0.007763671874999999,215414.0,0.0,479,0.296337890625,356555.0,0.0,477,0.5379398039611762,544319.0,258924.0,492,0.44744442386068883,539800.0,159181.0,487,0.26748046875,206330.0,0.0,482,0.0072265625,276924.0,0.0,450
194,2739661.0,2198292.0,541369.0,4526,3645,881,0.19760437513984389,0.52902144995696,0.25059883855753007,0.20792734051238904,0.5922638305344845,0.22722295751189647,0,0,0.0,0,0,0,0,3645,2198292.0,3392.0,0.4031523626707043,321242.0,66211.0,476,0.0,191764.0,0.0,360,0.00029296875,166427.0,0.0,479,0.3240132288379802,385214.0,17560.0,471,0.52902144995696,563726.0,258541.0,477,0.4792189013695963,555346.0,199057.0,483,0.26689453125,269917.0,0.0,482,0.002197265625,286025.0,0.0,470
195,2769770.0,2098808.0,670962.0,4690,3616,1074,0.24224466291424912,0.5266133975852335,0.2696882887972455,0.2215251647410003,0.5971156402744825,0.21837273492022802,0,0,0.0,0,0,0,0,3616,2098808.0,3232.0,0.49400811759040514,392481.0,152289.0,480,0.000244140625,208323.0,0.0,382,0.0076171875,191493.0,0.0,404,0.3726736459681921,421737.0,62781.0,483,0.5266133975852335,530525.0,240759.0,487,0.4976584148591333,544204.0,215133.0,473,0.2578125,208967.0,0.0,485,0.0008789062499999999,272040.0,0.0,469
196,2920255.0,2237913.0,682342.0,4977,3834,1143,0.23365836202660376,0.5560581549330151,0.2669951281657984,0.21979748365703428,0.5960539741226769,0.2051632905345595,0,0,0.0,0,0,0,0,3834,2237913.0,3263.0,0.4598288068164621,363528.0,116524.0,480,0.0,228365.0,0.0,419,0.01640625,222221.0,0.0,485,0.3283597261709129,391436.0,21858.0,474,0.5560581549330151,585808.0,299773.0,479,0.5083158999059967,585686.0,244187.0,481,0.263916015625,266653.0,0.0,480,0.003076171875,276558.0,0.0,448
197,2666785.0,2113895.0,552890.0,4412,3481,931,0.20732454997309488,0.524436692887309,0.25330216721863985,0.2096428223060058,0.5934764693013841,0.24482012048215362,0,0,0.0,0,0,0,0,3481,2113895.0,4250.0,0.4073386411950625,286043.0,61379.0,483,0.00048828125,167170.0,0.0,302,0.00029296875,167863.0,0.0,436,0.33448401837724573,413208.0,30314.0,475,0.524436692887309,549567.0,246686.0,483,0.48916189153950196,566565.0,214511.0,478,0.26977539062499994,245261.0,0.0,481,0.00043945312499999996,271108.0,0.0,407
198,2844632.0,2254265.0,590367.0,4666,3725,941,0.20753721395245495,0.5250825477450971,0.25472780825652097,0.2092584726936652,0.5970655829394353,0.22320892473965004,0,0,0.0,0,0,0,0,3725,2254265.0,3355.0,0.4171614463602148,362955.0,85155.0,486,0.0,195184.0,0.0,355,0.012744140625,208727.0,0.0,443,0.3246448982818772,391070.0,18321.0,479,0.5250825477450971,584525.0,263304.0,477,0.4951034955399789,572566.0,223587.0,483,0.262646484375,235782.0,0.0,490,0.00043945312499999996,293823.0,0.0,476
